clap_builder/src/builder/action.rs	default_value_parser	clap_builder/src/builder/value_parser.rs	bool
clap_complete/src/engine/complete.rs	complete_option	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	complete_option	clap_builder/src/util/flat_set.rs	extend
clap_complete/src/engine/complete.rs	complete_option	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/candidate.rs	get_value
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/complete.rs	complete_arg_value
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/complete.rs	hidden_longs_aliases
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/complete.rs	longs_and_visible_aliases
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/complete.rs	parse_shortflags
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/complete.rs	shorts_and_visible_aliases
clap_complete/src/engine/complete.rs	complete_option	clap_complete/src/engine/custom.rs	filter
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	is_empty
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	is_escape
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	is_negative_number
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	is_stdio
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	next_flag
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	next_value_os
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	to_long
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	to_short
clap_complete/src/engine/complete.rs	complete_option	clap_lex/src/lib.rs	to_value_os
clap_complete/src/engine/complete.rs	complete_subcommand	clap_builder/src/builder/command.rs	get
clap_complete/src/engine/complete.rs	complete_subcommand	clap_builder/src/builder/command.rs	is_allow_external_subcommands_set
clap_complete/src/engine/complete.rs	complete_subcommand	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	complete_subcommand	clap_complete/src/engine/candidate.rs	get_value
clap_complete/src/engine/complete.rs	complete_subcommand	clap_complete/src/engine/complete.rs	complete_value_candidates_str
clap_complete/src/engine/complete.rs	complete_subcommand	clap_complete/src/engine/complete.rs	subcommands
clap_complete/src/engine/complete.rs	complete_subcommand	clap_complete/src/engine/custom.rs	filter
clap_complete/src/engine/complete.rs	complete_subcommand	clap_complete/src/engine/custom.rs	value_candidates
clap_complete/src/engine/complete.rs	complete_subcommand	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/complete.rs	complete_value_candidates	clap_builder/src/util/flat_set.rs	retain
clap_complete/src/engine/complete.rs	complete_value_candidates	clap_complete/src/engine/candidate.rs	get_value
clap_complete/src/engine/complete.rs	complete_value_candidates	clap_complete/src/engine/custom.rs	candidates
clap_complete/src/engine/complete.rs	complete_value_candidates	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/complete.rs	complete_value_candidates_str	clap_complete/src/engine/complete.rs	complete_candidates_str
clap_complete/src/engine/complete.rs	complete_value_candidates_str	clap_complete/src/engine/custom.rs	candidates
clap_complete/src/engine/complete.rs	hidden_longs_aliases	clap_builder/src/builder/command.rs	get_arguments
clap_complete/src/engine/complete.rs	hidden_longs_aliases	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	hidden_longs_aliases	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	hidden_longs_aliases	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/complete.rs	hidden_longs_aliases	clap_complete/src/engine/complete.rs	populate_arg_candidate
clap_complete/src/engine/complete.rs	longs_and_visible_aliases	clap_builder/src/builder/arg.rs	get_long_and_visible_aliases
clap_complete/src/engine/complete.rs	longs_and_visible_aliases	clap_builder/src/builder/command.rs	get_arguments
clap_complete/src/engine/complete.rs	longs_and_visible_aliases	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	longs_and_visible_aliases	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	longs_and_visible_aliases	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/complete.rs	longs_and_visible_aliases	clap_complete/src/engine/complete.rs	populate_arg_candidate
clap_complete/src/engine/complete.rs	opt_allows_hyphen	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/complete.rs	opt_allows_hyphen	clap_lex/src/lib.rs	to_value_os
clap_complete/src/engine/complete.rs	parse_opt_value	clap_builder/src/builder/arg.rs	get_num_args
clap_complete/src/engine/complete.rs	parse_opt_value	clap_builder/src/builder/range.rs	max_values
clap_complete/src/engine/complete.rs	parse_opt_value	clap_complete/src/engine/complete.rs	Opt
clap_complete/src/engine/complete.rs	parse_positional	clap_builder/src/builder/arg.rs	get_num_args
clap_complete/src/engine/complete.rs	parse_positional	clap_builder/src/builder/command.rs	get_positionals
clap_complete/src/engine/complete.rs	parse_positional	clap_builder/src/builder/range.rs	max_values
clap_complete/src/engine/complete.rs	parse_positional	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	parse_positional	clap_complete/src/engine/complete.rs	Pos
clap_complete/src/engine/complete.rs	parse_shortflags	clap_builder/src/builder/arg.rs	get_num_args
clap_complete/src/engine/complete.rs	parse_shortflags	clap_builder/src/builder/arg.rs	get_short_and_visible_aliases
clap_complete/src/engine/complete.rs	parse_shortflags	clap_builder/src/builder/command.rs	get_arguments
clap_complete/src/engine/complete.rs	parse_shortflags	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	parse_shortflags	clap_builder/src/mkeymap.rs	push
clap_complete/src/engine/complete.rs	parse_shortflags	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	parse_shortflags	clap_lex/src/lib.rs	next_flag
clap_complete/src/engine/complete.rs	populate_arg_candidate	clap_builder/src/builder/arg.rs	get_display_order
clap_complete/src/engine/complete.rs	populate_arg_candidate	clap_builder/src/builder/arg.rs	get_help
clap_complete/src/engine/complete.rs	populate_arg_candidate	clap_builder/src/builder/arg.rs	get_help_heading
clap_complete/src/engine/complete.rs	populate_arg_candidate	clap_builder/src/builder/arg.rs	is_hide_set
clap_complete/src/engine/complete.rs	populate_arg_candidate	clap_complete/src/engine/candidate.rs	help
clap_complete/src/engine/complete.rs	populate_arg_candidate	clap_complete/src/engine/candidate.rs	tag
clap_complete/src/engine/complete.rs	populate_command_candidate	clap_builder/src/builder/command.rs	get_about
clap_complete/src/engine/complete.rs	populate_command_candidate	clap_builder/src/builder/command.rs	get_display_order
clap_complete/src/engine/complete.rs	populate_command_candidate	clap_builder/src/builder/command.rs	get_subcommand_help_heading
clap_complete/src/engine/complete.rs	populate_command_candidate	clap_builder/src/builder/command.rs	is_hide_set
clap_complete/src/engine/complete.rs	populate_command_candidate	clap_complete/src/engine/candidate.rs	help
clap_complete/src/engine/complete.rs	populate_command_candidate	clap_complete/src/engine/candidate.rs	tag
clap_complete/src/engine/complete.rs	pos_allows_hyphen	clap_builder/src/builder/command.rs	get_positionals
clap_complete/src/engine/complete.rs	pos_allows_hyphen	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	possible_values	clap_builder/src/builder/arg.rs	get_num_args
clap_complete/src/engine/complete.rs	possible_values	clap_builder/src/builder/arg.rs	get_value_parser
clap_complete/src/engine/complete.rs	possible_values	clap_complete/src/engine/complete.rs	possible_values
clap_complete/src/engine/complete.rs	rsplit_delimiter	clap_lex/src/ext.rs	split_at
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_builder/src/builder/arg.rs	get_long
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_builder/src/builder/arg.rs	get_short_and_visible_aliases
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_builder/src/builder/command.rs	get_arguments
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/complete.rs	shorts_and_visible_aliases	clap_complete/src/engine/complete.rs	populate_arg_candidate
clap_complete/src/engine/complete.rs	subcommands	clap_builder/src/builder/command.rs	get_name_and_visible_aliases
clap_complete/src/engine/complete.rs	subcommands	clap_builder/src/builder/command.rs	get_subcommands
clap_complete/src/engine/complete.rs	subcommands	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/complete.rs	subcommands	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/complete.rs	subcommands	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/complete.rs	subcommands	clap_complete/src/engine/complete.rs	populate_command_candidate
clap_complete/src/engine/custom.rs	candidates	clap_complete/src/engine/custom.rs	candidates
clap_complete/src/engine/custom.rs	closure@12478	clap_complete/src/engine/custom.rs	new
clap_complete/src/engine/custom.rs	closure@13560	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/custom.rs	closure@14423	clap_complete/src/engine/candidate.rs	get_value
clap_complete/src/engine/custom.rs	closure@14423	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/custom.rs	complete	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/custom.rs	complete	clap_complete/src/engine/custom.rs	complete
clap_complete/src/engine/custom.rs	complete	clap_complete/src/engine/custom.rs	complete_path
clap_complete/src/engine/custom.rs	complete_at	clap_complete/src/engine/custom.rs	complete
clap_complete/src/engine/custom.rs	complete_at	clap_complete/src/engine/custom.rs	complete_at
clap_complete/src/engine/custom.rs	complete_path	clap_builder/src/builder/os_str.rs	as_os_str
clap_complete/src/engine/custom.rs	complete_path	clap_builder/src/mkeymap.rs	push
clap_complete/src/engine/custom.rs	complete_path	clap_builder/src/util/flat_set.rs	into_iter
clap_complete/src/engine/custom.rs	complete_path	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/custom.rs	complete_path	clap_complete/src/engine/custom.rs	is_hidden
clap_complete/src/engine/custom.rs	complete_path	clap_complete/src/engine/custom.rs	new
clap_complete/src/engine/custom.rs	complete_path	clap_complete/src/engine/custom.rs	split_file_name
clap_complete/src/engine/custom.rs	complete_path	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/custom.rs	complete_path	clap_lex/src/ext.rs	strip_prefix
clap_complete/src/engine/custom.rs	complete_possible_values	clap_builder/src/util/flat_set.rs	retain
clap_complete/src/engine/custom.rs	complete_possible_values	clap_complete/src/engine/candidate.rs	get_value
clap_complete/src/engine/custom.rs	complete_possible_values	clap_complete/src/engine/custom.rs	possible_value_candidates
clap_complete/src/engine/custom.rs	complete_possible_values	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/custom.rs	default	clap_complete/src/engine/custom.rs	any
clap_complete/src/engine/custom.rs	dir	clap_complete/src/engine/custom.rs	any
clap_complete/src/engine/custom.rs	dir	clap_complete/src/engine/custom.rs	filter
clap_complete/src/engine/custom.rs	file	clap_complete/src/engine/custom.rs	any
clap_complete/src/engine/custom.rs	file	clap_complete/src/engine/custom.rs	filter
clap_complete/src/engine/custom.rs	filter	clap_complete/src/engine/custom.rs	new
clap_complete/src/engine/custom.rs	is_hidden	clap_lex/src/ext.rs	starts_with
clap_complete/src/engine/custom.rs	new	clap_complete/src/engine/custom.rs	new
clap_complete/src/engine/custom.rs	path_has_name	clap_builder/src/builder/arg.rs	last
clap_complete/src/engine/custom.rs	possible_value_candidates	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/engine/custom.rs	possible_value_candidates	clap_complete/src/engine/candidate.rs	new
clap_complete/src/engine/custom.rs	split_file_name	clap_complete/src/engine/custom.rs	default
clap_complete/src/engine/custom.rs	split_file_name	clap_complete/src/engine/custom.rs	new
clap_complete/src/engine/custom.rs	split_file_name	clap_complete/src/engine/custom.rs	path_has_name
clap_complete/src/env/mod.rs	closure@10195	clap_complete/src/env/mod.rs	name
clap_complete/src/env/mod.rs	closure@5477	clap_builder/src/error/mod.rs	exit
clap_complete/src/env/mod.rs	closure@7978	clap_builder/src/builder/command.rs	get_bin_name
clap_complete/src/env/mod.rs	closure@8029	clap_builder/src/builder/command.rs	get_name
clap_complete/src/env/mod.rs	closure@9028	clap_complete/src/env/mod.rs	is
clap_complete/src/env/mod.rs	closure@9550	clap_complete/src/env/mod.rs	names
clap_complete/src/env/mod.rs	complete	clap_builder/src/error/mod.rs	exit
clap_complete/src/env/mod.rs	complete	clap_complete/src/env/mod.rs	try_complete
clap_complete/src/env/mod.rs	completer	clap_complete/src/env/mod.rs	is
clap_complete/src/env/mod.rs	completer	clap_complete/src/env/mod.rs	iter
clap_complete/src/env/mod.rs	completer_for_path	clap_complete/src/env/mod.rs	completer
clap_complete/src/env/mod.rs	completer_for_path	clap_complete/src/env/mod.rs	names
clap_complete/src/env/mod.rs	iter	clap_complete/src/env/mod.rs	iter
clap_complete/src/env/mod.rs	names	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/env/mod.rs	names	clap_complete/src/env/mod.rs	iter
clap_complete/src/env/mod.rs	names	clap_complete/src/env/mod.rs	name
clap_complete/src/env/mod.rs	shells_completer_for_path_finds_powershell	clap_complete/src/env/mod.rs	builtins
clap_complete/src/env/mod.rs	try_complete	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/env/mod.rs	try_complete	clap_complete/src/env/mod.rs	try_complete_
clap_complete/src/env/mod.rs	try_complete_	clap_builder/src/builder/command.rs	build
clap_complete/src/env/mod.rs	try_complete_	clap_builder/src/builder/value_parser.rs	map
clap_complete/src/env/mod.rs	try_complete_	clap_complete/src/env/mod.rs	completer_for_path
clap_complete/src/env/mod.rs	try_complete_	clap_complete/src/env/mod.rs	write_complete
clap_complete/src/env/mod.rs	try_complete_	clap_complete/src/env/mod.rs	write_registration
clap_complete/src/env/mod.rs	with_factory	clap_complete/src/env/mod.rs	builtins
clap_complete/src/env/mod.rs	write_registration	clap_builder/src/builder/command.rs	get_bin_name
clap_complete/src/env/mod.rs	write_registration	clap_builder/src/builder/command.rs	get_name
clap_complete/src/env/mod.rs	write_registration	clap_complete/src/env/mod.rs	write_registration
clap_complete/src/env/shells.rs	closure@16363	clap_complete/src/env/shells.rs	write_registration
clap_complete/src/env/shells.rs	fish_env_command_name_with_backslash	clap_complete/src/env/shells.rs	write_registration
clap_complete/src/env/shells.rs	fish_env_completer_path_quoting_works	clap_complete/src/env/shells.rs	write_registration
clap_complete/src/env/shells.rs	fish_env_completer_path_with_backslash	clap_complete/src/env/shells.rs	write_registration
clap_complete/src/env/shells.rs	fish_env_completer_path_with_dollar	clap_complete/src/env/shells.rs	write_registration
clap_complete/src/env/shells.rs	fish_needs_quoting	clap_complete/src/engine/custom.rs	any
clap_complete/src/env/shells.rs	fish_quote	clap_builder/src/builder/styled_str.rs	push_str
clap_complete/src/env/shells.rs	fish_quote	clap_builder/src/mkeymap.rs	push
clap_complete/src/env/shells.rs	fish_quote	clap_builder/src/util/graph.rs	with_capacity
clap_complete/src/env/shells.rs	fish_quote	clap_complete/src/env/shells.rs	fish_needs_quoting
clap_complete/src/env/shells.rs	fish_quote_for_eval	clap_builder/src/builder/styled_str.rs	push_str
clap_complete/src/env/shells.rs	fish_quote_for_eval	clap_builder/src/mkeymap.rs	push
